"","x"
"7582",99.0259532367025
"7583",97.9959809749835
"7584",99.8774979888873
"7585",101.027546680686
"7586",97.0027064876735
"7587",100.688448508582
"7588",100.508438829795
"7589",98.2750171709718
"7590",99.4975899142735
"7591",101.304226473627
"7592",99.0799410576066
"7593",100.332110098821
"7594",99.2130590273197
"7595",98.6929670381433
"7596",98.8936192773344
"7597",100.671886876491
"7598",101.3134501417
"7599",99.2446361841572
"7600",100.207171052405
"7601",100.183950670449
"7602",101.736446947446
"7603",102.349839949892
"7604",101.042183443766
"7605",100.45989008303
"7606",102.528348551546
"7607",97.0075147782959
"7608",96.3581659341016
"7609",101.151885860395
"7610",98.6201948634117
"7611",99.6492095227862
"7612",102.809735397309
"7613",101.026372998431
"7614",101.931680541852
"7615",96.673340420329
"7616",97.3140158952417
"7617",97.6824055215664
"7618",102.16210621775
"7619",102.514750283835
"7620",100.344882271773
"7621",101.601821011658
"7622",97.1652745204859
"7623",102.622116454593
"7624",102.827404004273
"7625",99.0499344466783
"7626",99.1467459552488
"7627",99.210582006293
"7628",102.015669746144
"7629",99.9691534800293
"7630",99.5406116777557
"7631",98.747269647747
"7632",101.427853682065
"7633",99.1686127861427
"7634",100.390518357122
"7635",102.138312029967
"7636",99.0501264798127
"7637",100.674185661413
"7638",97.7892880235042
"7639",97.3275079160432
"7640",100.5644556629
"7641",99.8221838293673
"7642",100.49631160016
"7643",101.422012353938
"7644",100.796377674277
"7645",99.4371102971402
"7646",100.302645988116
"7647",98.9767429799698
"7648",98.138535868353
"7649",98.917467816051
"7650",98.2953348543169
"7651",101.160455632973
"7652",99.7587365941171
"7653",100.660034231998
"7654",99.6968268014124
"7655",99.6266433739503
"7656",100.333661689276
"7657",101.371834010113
"7658",101.53786932269
"7659",102.733543180774
"7660",100.593237153685
"7661",101.072470008804
"7662",101.482699474345
"7663",98.6564817780325
"7664",100.889100942171
"7665",102.587561098969
"7666",98.9740486976159
"7667",99.8985282892686
"7668",101.440795974895
"7669",100.813492196857
"7670",97.9059242632318
"7671",101.059765003923
"7672",100.366926855934
"7673",100.374455941537
"7674",103.240902224891
"7675",99.8992421557886
"7676",98.2688393354236
"7677",98.4919398135267
"7678",98.2721670156081
"7679",100.767387954769
"7680",98.7419070942567
"7681",98.8541406919943
"7682",100.602022035907
"7683",101.425688770397
"7684",100.396740464587
"7685",99.1093409067783
"7686",100.26111732526
"7687",99.2380953485666
"7688",102.6984151535
"7689",101.015509385604
"7690",98.6209415823449
"7691",97.6090290352867
"7692",102.03362689751
"7693",101.012789476865
"7694",101.586471252998
"7695",100.219580648299
"7696",98.66558114381
"7697",99.0844303537607
"7698",97.8292300994476
"7699",99.6223556183862
"7700",101.842791388088
"7701",101.213595208205
"7702",102.344327197669
"7703",102.997360840243
"7704",99.761828438437
"7705",101.259006550264
"7706",100.811492391442
"7707",99.0533308979172
"7708",99.6761102059799
"7709",100.171617543312
"7710",102.82071444189
"7711",99.6365333121257
"7712",101.181776050124
"7713",99.881014638543
"7714",98.8172764884972
"7715",101.160389038214
"7716",102.387125089643
"7717",98.1428488656936
"7718",98.6703162394733
"7719",104.455365654496
"7720",99.4187067791656
"7721",98.4750000475439
"7722",99.8552475392286
"7723",101.39108707941
"7724",101.782563337789
"7725",100.252844198129
"7726",100.951859584787
"7727",99.0215155614058
"7728",99.7999183933822
"7729",101.359810725888
"7730",98.1592481479662
"7731",100.741751101065
"7732",101.185107681551
"7733",101.57412073255
"7734",101.887978246121
"7735",101.631881606085
"7736",99.6154489672248
"7737",99.8043997514327
"7738",100.665891385753
"7739",97.4474173118111
"7740",101.920779953523
"7741",100.015877015978
"7742",100.167338614984
"7743",99.377632799717
"7744",100.638549696719
"7745",97.698590800644
"7746",99.0348091017819
"7747",98.8501888382192
"7748",99.9418989207577
"7749",102.681269086667
"7750",99.8618988319656
"7751",99.6060806491551
"7752",99.9957305107289
"7753",100.860402819799
"7754",97.8334316127136
"7755",96.1378034714621
"7756",102.323114213913
"7757",99.7677096729125
"7758",99.6845127875634
"7759",99.2485073710366
"7760",100.603512692651
"7761",99.1419553359713
"7762",99.6895373189413
"7763",99.0584944244984
"7764",99.6179351939553
"7765",99.517628970246
"7766",100.844136089165
"7767",101.628861055395
"7768",101.041713419427
"7769",100.21790647545
"7770",101.383975026642
"7771",99.7981870537989
"7772",98.7198065641095
"7773",98.0270053707465
"7774",103.04600324845
"7775",98.3538522828554
"7776",101.316471924685
"7777",99.0042630141971
"7778",99.3600010774659
"7779",100.861946053228
"7780",97.2602927299012
"7781",99.0870763549005
"7782",100.620127967473
"7783",100.110201124335
"7784",100.324102256368
"7785",102.464558461125
"7786",99.0634855741167
"7787",99.4122298390226
"7788",98.8490719231472
"7789",103.991731535524
"7790",100.748183584125
"7791",97.1738181074871
"7792",99.9658014543378
"7793",99.7030372138119
"7794",99.7204284526558
"7795",99.0791718744219
"7796",97.1156021846597
"7797",99.7136152516145
"7798",101.087136359889
"7799",101.642597598056
"7800",97.1324683436819
"7801",102.534144626482
"7802",102.306958860164
"7803",100.056424219818
"7804",99.5678471495813
"7805",99.0160906525519
"7806",100.306393136978
"7807",98.8718297784027
"7808",101.603980134361
"7809",98.2235477500796
"7810",101.875837748492
"7811",100.424996422073
"7812",98.2926206120212
"7813",99.744730435146
"7814",101.148800607012
"7815",101.594219339148
"7816",100.945110577089
"7817",98.4872884162624
"7818",102.884180191193
"7819",102.132023649077
"7820",99.3235017801665
"7821",98.9558612541512
"7822",100.266119621803
"7823",99.0373189667209
"7824",100.702228863212
"7825",99.5558335658883
"7826",99.1370644520435
"7827",100.827255744492
"7828",95.5312735331747
"7829",99.9973610781026
"7830",101.438062729024
"7831",101.399672394732
"7832",100.170968554878
"7833",99.2524827717533
"7834",102.508550201344
"7835",98.3538602120873
"7836",101.555381833145
"7837",98.0357139489362
"7838",100.131493109752
"7839",98.5895205397242
"7840",98.8130468865962
"7841",100.5128468185
"7842",100.544829070568
"7843",101.237436656212
"7844",100.146960433864
"7845",96.9519152298402
"7846",97.6169568103244
"7847",100.210171988315
"7848",98.6063414072251
"7849",102.988774138707
"7850",99.8723495483774
"7851",98.1939581665927
"7852",98.6211686181756
"7853",100.131755625018
"7854",101.39212141085
"7855",102.145286342241
"7856",100.453604062928
"7857",100.641650006218
"7858",99.4470602984518
"7859",98.3135465360954
"7860",99.9256440320079
"7861",99.3213356752251
"7862",99.4247039200617
"7863",100.536276651153
"7864",97.4193978978722
"7865",100.521145987993
"7866",100.651929178367
"7867",99.2568907499394
"7868",99.5627259297933
"7869",97.8920563589044
"7870",101.135386292165
"7871",98.9992166145149
"7872",100.042706591912
"7873",99.4956442390678
"7874",99.706538558012
"7875",99.3657321817326
"7876",98.4424165320523
"7877",99.7736055259534
"7878",99.9190348661449
"7879",99.2313623304111
"7880",98.7966930626092
"7881",100.345179627264
"7882",99.6935028065599
"7883",100.932553765991
"7884",100.276892372225
"7885",98.7922084653357
"7886",98.3794198181925
"7887",101.38021303226
"7888",98.3958846099479
"7889",100.602973229916
"7890",100.53387485395
"7891",98.6163297269421
"7892",100.462023661385
"7893",98.0203949678756
"7894",99.248715385973
"7895",100.23022906829
"7896",98.9984879859181
"7897",98.8492842200253
"7898",97.8738758073595
"7899",99.2739708678223
"7900",98.0963040026624
"7901",101.927099192209
"7902",101.379817208094
"7903",101.116799877758
"7904",98.23872299648
"7905",98.5225824119102
"7906",99.69128804285
"7907",100.227245499151
"7908",102.879514429168
"7909",100.985801758358
"7910",98.6370560145492
"7911",97.5952197505391
"7912",100.316322859922
"7913",100.691259929537
"7914",98.690955361754
"7915",97.8247739765154
"7916",101.437443244539
"7917",100.662635521478
"7918",97.0139251246991
"7919",99.6746302681887
"7920",98.9687867029067
"7921",99.8241006130357
"7922",99.7607742643441
"7923",99.5276675736356
"7924",103.2619975866
"7925",96.8281715339863
"7926",98.8416022979866
"7927",99.2183835464132
"7928",100.847856594296
"7929",100.721692790286
"7930",99.6850812498818
"7931",98.9320866417393
"7932",103.606421952148
"7933",100.752608674434
"7934",100.768990596197
"7935",101.481536028565
"7936",98.955985750809
"7937",99.0250656973925
"7938",99.6642561659804
"7939",99.9037068268698
"7940",99.0990753220058
"7941",101.701610769481
"7942",97.8433790662685
"7943",102.648792772685
"7944",99.0260148514888
"7945",100.96067300821
"7946",98.0870575299951
"7947",99.3417700935517
"7948",99.6299476430264
"7949",100.519356812409
"7950",100.053886434667
"7951",96.9786543510179
"7952",100.40209990401
"7953",98.221409517515
"7954",98.9909700766096
"7955",100.677977731532
"7956",101.64775140734
"7957",102.079649640753
"7958",99.6211715756235
"7959",100.069587593946
"7960",98.2473211034453
"7961",98.4420089946238
"7962",99.4714755406289
"7963",99.7112651947577
"7964",99.6014614229467
"7965",100.294901205437
"7966",98.5359665105705
"7967",100.838080217979
"7968",99.5287677764435
"7969",98.2404327239088
"7970",98.2002078460319
"7971",100.463892747442
"7972",100.564594884631
"7973",99.6077360514595
"7974",100.58049592635
"7975",101.517152771802
"7976",98.8607897383434
"7977",98.2606141638618
"7978",99.5701588091332
"7979",101.596424013511
"7980",100.529100211592
"7981",100.164746607247
"7982",98.8990569600942
"7983",98.212156155944
"7984",99.1646787439247
"7985",97.6080323026814
"7986",100.046780204931
"7987",100.339204289888
"7988",97.9405095565278
"7989",102.065244154404
"7990",100.690745337985
"7991",100.16352907745
"7992",99.5413780532357
"7993",99.7023736846455
"7994",99.8315406048958
"7995",98.4445775551064
"7996",102.29805042072
"7997",103.176569977551
"7998",101.410422778493
"7999",98.6721125278735
"8000",100.526291045136
"8001",100.374508320459
"8002",97.0202929747727
"8003",98.6820122493855
"8004",99.0189819721013
"8005",98.5298645241169
"8006",101.750027654249
"8007",97.9031052451677
"8008",99.3337723826592
"8009",97.7294443712929
"8010",98.5697039636031
"8011",100.45275552043
"8012",100.970015885941
"8013",100.481983890131
"8014",99.6564348457452
"8015",98.5645144122639
"8016",99.7740608733833
"8017",99.446279195355
"8018",100.11595552041
"8019",98.2618108954573
"8020",100.123305881155
"8021",99.7516409318345
"8022",100.019691630211
"8023",100.267778699035
"8024",100.3975227875
"8025",100.518580715848
"8026",102.452403935546
"8027",98.2709375823752
"8028",100.474753025763
"8029",99.8294844673706
"8030",101.850523893076
"8031",98.7795055412944
"8032",100.719255938747
"8033",102.30009593446
"8034",100.877040779845
"8035",102.82131014513
"8036",98.939927290452
"8037",99.3043912731889
"8038",100.140802835611
"8039",98.8253880483515
"8040",100.348585536098
"8041",99.5285140299418
"8042",101.832844050667
"8043",98.285232535783
"8044",98.4400763612885
"8045",99.8480341325858
"8046",100.444704811123
"8047",102.829229908817
"8048",100.029030669366
"8049",102.474471960388
"8050",101.101626116589
"8051",101.325777449896
"8052",98.5501761864133
"8053",101.422818969076
"8054",100.21635216289
"8055",99.877216935175
"8056",98.2123867540419
"8057",103.041463073819
"8058",100.568727704573
"8059",101.223323585697
"8060",100.765927912972
"8061",99.210984708697
"8062",101.76546378695
"8063",100.837895335343
"8064",99.2171472169845
"8065",100.430650914965
"8066",98.9564746273784
"8067",99.6383045500785
"8068",100.675595331525
"8069",99.5591647035953
"8070",101.716253930942
"8071",100.472407922559
"8072",100.672747392424
"8073",99.3816285319822
"8074",98.8681661755455
"8075",102.06154646573
"8076",98.1896525867024
"8077",100.83150497964
"8078",100.442219297658
"8079",99.4140146884735
"8080",100.566852038888
"8081",98.177235822076
"8082",98.3144984721947
"8083",100.503975848756
"8084",100.205382245234
"8085",101.814095323157
"8086",98.0951279623339
"8087",98.6165396220011
"8088",103.236192971152
"8089",99.9263979222412
"8090",99.0192460604402
"8091",99.8451705203974
"8092",101.356738904391
"8093",99.4749953078284
"8094",98.3076611986735
"8095",99.4595730218184
"8096",100.871412545426
"8097",102.35313638847
"8098",99.6395800866683
"8099",99.9374960637444
"8100",98.9522026260691
"8101",98.8735933910059
"8102",99.7745569433978
"8103",100.298352074159
"8104",100.997757291789
"8105",100.054179994798
"8106",99.5782652971054
"8107",98.9921989888473
"8108",99.1145415575603
"8109",98.8523219849982
"8110",100.884394928403
"8111",100.925361899664
"8112",100.874069684827
"8113",100.018170212219
"8114",98.2037570829419
"8115",101.480340006517
"8116",99.4962194687879
"8117",98.2600664041192
"8118",101.052742060043
"8119",99.6515676618167
"8120",97.7334455307805
"8121",99.9587393529988
"8122",99.7242297364784
"8123",97.7102953523177
"8124",100.982376022011
"8125",101.667217993894
"8126",99.3645190248707
"8127",101.053184374332
"8128",99.9612406557958
"8129",99.5125799767707
"8130",101.554979593701
"8131",100.882287556453
"8132",100.209542919086
"8133",101.607104774975
"8134",99.9034090847688
"8135",99.7380643358611
"8136",99.3446877431023
"8137",98.9854657582196
"8138",99.5161596086359
"8139",98.9836588106519
"8140",100.529358942606
"8141",99.3416164673282
"8142",101.099972109235
"8143",101.600129798117
"8144",101.595675255178
"8145",99.2870544613598
"8146",97.0722744546145
"8147",100.845630061576
"8148",101.462563251819
"8149",97.2089763978828
"8150",100.011866612429
"8151",101.993250839098
"8152",99.7541535622355
"8153",100.279545015931
"8154",99.2639483409561
"8155",99.8081232252847
"8156",101.472772553528
"8157",98.3989698655148
"8158",99.705440665112
"8159",100.443422075391
"8160",99.4070640873911
"8161",101.295867017696
"8162",100.4378519819
"8163",100.825742886828
"8164",99.9298394855348
"8165",103.175419311956
"8166",101.194634674511
"8167",101.397769995375
"8168",101.322227533078
"8169",97.5663734129446
"8170",101.050420047302
"8171",100.767647026836
"8172",97.7522379920931
"8173",103.263174666644
"8174",98.7361065206602
"8175",99.8017710175764
"8176",100.823215927918
"8177",99.3917997751227
"8178",97.8367061856811
"8179",98.1010421215635
"8180",100.6427215088
"8181",100.537025609758
"8182",99.269768744468
"8183",99.7364828160502
"8184",97.9384918999835
"8185",98.7594651567062
"8186",99.6774191507783
"8187",99.1806486837002
"8188",100.970534508355
"8189",99.2778436346737
"8190",99.3841326098694
"8191",99.8679043767931
"8192",99.4808299104092
"8193",96.1883951548277
"8194",100.063805004029
"8195",100.20316548366
"8196",98.4865435602522
"8197",98.3756120653531
"8198",97.4031520159664
"8199",98.5935512087644
"8200",100.364570139365
"8201",104.210914504279
"8202",101.202329764765
"8203",100.028842450247
"8204",100.766120491124
"8205",98.0692551784748
"8206",101.515816228637
"8207",99.0571236107612
"8208",101.222632604929
"8209",99.4465265540078
"8210",101.115777004853
"8211",100.458596242413
"8212",102.853443575193
"8213",101.105326762344
"8214",97.1070192385339
"8215",100.157415984578
"8216",102.353997465841
"8217",99.98260403204
"8218",98.9538116999786
"8219",99.6594104569867
"8220",99.3786548209639
"8221",102.225497289243
"8222",98.6887287989031
"8223",99.1360263245768
"8224",100.861142931314
"8225",101.217089079946
"8226",100.315956150946
"8227",100.973771510463
"8228",100.116522419029
"8229",100.287526948531
"8230",98.0723615594651
"8231",99.4363483479936
"8232",100.635255521944
"8233",100.388933868588
"8234",103.061297076599
"8235",98.445600289817
"8236",98.0181474218307
"8237",95.1517095469801
"8238",101.000079589335
"8239",98.8162160909078
"8240",97.5628581476214
"8241",99.3641400137241
"8242",100.944855724007
"8243",97.8982645469348
"8244",101.002860940498
"8245",100.111748337749
"8246",99.1982859541648
"8247",100.25036746778
"8248",100.629349433385
"8249",98.3796728031461
"8250",101.101387887423
"8251",100.639930638452
"8252",100.900027742199
"8253",99.481434511137
"8254",99.4473311917769
"8255",99.2610633306121
"8256",97.4817841828967
"8257",97.3556311881684
"8258",100.676878252616
"8259",99.7816474764963
"8260",101.29946296707
"8261",99.3741627522878
"8262",99.7845341488984
"8263",99.380382649159
"8264",101.262005479272
"8265",99.1372472407846
"8266",100.218291836306
"8267",101.881699061515
"8268",98.2857748646185
"8269",100.476861104957
"8270",98.0870036948146
"8271",102.332099852619
"8272",101.396983255807
"8273",104.939748113524
"8274",99.1804600950069
"8275",98.7505655529126
"8276",100.285089034718
"8277",99.8363312945098
"8278",100.858497412487
"8279",99.6493129514859
"8280",100.330556291865
"8281",98.9455261901695
"8282",100.225261823715
"8283",101.152839940536
"8284",101.296775148746
"8285",98.2810103719858
"8286",100.06778811516
"8287",99.5533180491714
"8288",99.8697687316781
"8289",97.4944910399076
"8290",100.106428082709
"8291",95.5396455555163
"8292",100.760879732
"8293",97.4886492620507
"8294",101.182386562726
"8295",100.057099973582
"8296",101.535359753206
"8297",98.7931072542355
"8298",100.75102212979
"8299",99.6103850642279
"8300",101.549463087376
"8301",97.9947636970239
"8302",98.5975598854517
"8303",101.563474159146
"8304",99.630033074625
"8305",102.12169175408
"8306",98.8610880848173
"8307",97.8120374117314
"8308",101.448773901812
"8309",101.265644694049
"8310",101.800485608979
"8311",98.8193157409863
"8312",99.6683258050659
"8313",100.082761285064
"8314",97.9054605235908
"8315",100.70493540953
"8316",101.291991284576
"8317",100.458502760212
"8318",101.021422348746
"8319",98.9181626001237
"8320",99.1431215562824
"8321",101.065454785329
"8322",98.1851348696651
"8323",99.6696847845626
"8324",99.819683324606
"8325",99.5672916146344
"8326",100.513815796691
"8327",102.37333472815
"8328",99.7614728489242
"8329",100.278008771702
"8330",100.754381210142
"8331",100.821344699055
"8332",100.67736566881
"8333",99.1876108424923
"8334",99.0762756750151
"8335",99.3785379537743
"8336",98.8161564158982
"8337",100.083088276624
"8338",98.7235554134335
"8339",97.9007812771249
"8340",96.6395935210425
"8341",100.182036931794
"8342",99.0671496855086
"8343",101.504373078216
"8344",101.298974117208
"8345",97.4881727883612
"8346",101.337554685777
"8347",100.073803469706
"8348",101.25459999168
"8349",100.905408821297
"8350",102.954833845637
"8351",98.5620729420592
"8352",97.7417939353338
"8353",97.6833814031034
"8354",99.1517976152987
"8355",99.2501316502726
"8356",99.5249384340641
"8357",100.761951480443
"8358",97.5817409355846
"8359",99.8939884551944
"8360",99.8513342707176
"8361",100.822952953506
"8362",100.435953097215
"8363",101.433127875051
"8364",97.4385447640826
"8365",97.1964846038512
"8366",98.5467331883354
"8367",99.9928188346314
"8368",100.418441505104
"8369",101.944628442241
"8370",99.1613651974527
"8371",101.213144394444
"8372",100.026983155193
"8373",101.08157626246
"8374",100.814176371569
"8375",99.9895153833982
"8376",100.401033226218
"8377",100.586781088673
"8378",101.112716538363
"8379",99.2752682570825
"8380",98.9176122651991
"8381",99.7369544067106
"8382",101.788291566814
"8383",97.6619249346109
"8384",101.670517913437
"8385",99.7081031757514
"8386",101.952826737875
"8387",97.4990955224029
"8388",99.016884991843
"8389",102.350206940308
"8390",99.9509123856975
"8391",100.257443243185
"8392",99.870695346563
"8393",99.6943496861025
"8394",98.7311981363731
"8395",101.709791078458
"8396",100.567304227769
"8397",96.9461124023838
"8398",98.6942335349842
"8399",98.233291482073
"8400",103.000376775321
"8401",99.9613302882535
"8402",98.8258470371933
"8403",99.6567028974454
"8404",100.164578063869
"8405",99.9569942683888
"8406",99.2648134258428
"8407",99.0821122653456
"8408",102.726575662125
"8409",100.218317892638
"8410",101.09603136189
"8411",100.462165684341
"8412",97.0479688083547
"8413",100.708119240909
"8414",99.6681773291767
"8415",103.107397289979
"8416",101.902164871358
"8417",98.2367832018017
"8418",102.26767727844
"8419",100.055897645173
"8420",99.6875384665475
"8421",101.347938305787
"8422",102.4898689489
"8423",99.1014385811071
"8424",98.5661990277254
"8425",100.901573332191
"8426",98.0919235140952
"8427",99.1065304589983
"8428",99.7644409094184
"8429",102.477602030726
"8430",102.908935914363
"8431",102.249566175337
"8432",102.926339453742
"8433",98.9137720100857
"8434",99.0780132139119
"8435",98.9188999598504
"8436",99.7504621003956
"8437",99.0097368500472
"8438",97.7217693161816
"8439",100.653944940216
"8440",101.878248252964
"8441",101.236894767669
"8442",100.597158163048
"8443",104.865379390249
"8444",100.076152909875
"8445",102.278119032716
"8446",100.551162886771
"8447",101.82760347807
"8448",99.2590173890547
"8449",101.044401521624
"8450",99.7414454706619
"8451",101.669983172212
"8452",100.286292115191
"8453",100.206988588232
"8454",100.606557872775
"8455",100.123203308238
"8456",99.1316251909167
"8457",100.795069247631
"8458",100.688947341577
"8459",100.246644729222
"8460",102.425061619445
"8461",99.1415574848092
"8462",101.811321878194
"8463",99.893796573427
"8464",99.2159798702319
"8465",100.235685831176
"8466",99.7560325862993
"8467",101.714197169221
"8468",99.2980184957168
"8469",101.40658802496
"8470",99.3015109497262
"8471",98.8922961742387
"8472",101.769750085321
"8473",97.7096855602663
"8474",100.762379200529
"8475",98.4644776413397
"8476",99.705407775704
"8477",102.577253576985
"8478",99.182917176546
"8479",99.9322261385709
"8480",99.0053616865738
"8481",101.571899257124
"8482",101.63212217545
"8483",99.5304294598024
"8484",101.423539899459
"8485",100.076649357455
"8486",99.1085317542802
"8487",101.003253777498
"8488",101.254665986418
"8489",100.025061681679
"8490",99.937971340981
"8491",100.016135879968
"8492",100.841932991615
"8493",104.074394953199
"8494",98.9804181289917
"8495",99.407730327154
"8496",100.334128980728
"8497",102.493429510399
"8498",102.476654484473
"8499",102.154113531279
"8500",103.415193663181
"8501",100.901347983829
"8502",99.1327987616673
"8503",99.7274116147033
"8504",102.259606418574
"8505",102.333527806931
"8506",101.675194686052
"8507",100.251751589555
"8508",99.2870301676178
"8509",99.7422187423478
"8510",98.548772885116
"8511",98.3203413505322
"8512",100.27799489336
"8513",98.6002335104868
"8514",100.713129543513
"8515",97.6301278329988
"8516",100.923652616662
"8517",100.292661753196
"8518",101.917192519497
"8519",95.5667956069668
"8520",100.289316993025
"8521",102.055588845325
"8522",100.934972205093
"8523",100.778155869489
"8524",99.5746554607111
"8525",99.4124184366965
"8526",100.235604118314
"8527",101.317975226583
"8528",101.842625553594
"8529",101.23438926706
"8530",99.634520196641
"8531",99.5928675826945
"8532",98.1693898263232
"8533",100.903474080497
"8534",99.4139654649283
"8535",100.098293965501
"8536",102.128813158409
"8537",101.884518864443
"8538",101.503964720262
"8539",101.974701829469
"8540",101.714673368625
"8541",99.6574661809492
"8542",98.7320676469082
"8543",101.927255967912
"8544",100.067930469274
"8545",99.2170514408409
"8546",103.829716169539
"8547",100.434311030089
"8548",101.161246548349
"8549",100.02069716212
"8550",99.7775998358035
"8551",99.9266808212174
"8552",99.553900363155
"8553",100.297796098556
"8554",97.9466034790701
"8555",100.003193109867
"8556",98.8510130558603
"8557",99.875052976146
"8558",99.0348682653576
"8559",100.855295805789
"8560",100.341615331535
"8561",101.463144838444
"8562",100.892501667577
"8563",101.401912952781
"8564",99.9016101159718
"8565",99.9343268591146
"8566",99.6927135574754
"8567",101.189820387603
"8568",100.548060763931
"8569",98.1742866820844
"8570",97.3683430946162
"8571",98.7978521955154
"8572",99.7141207338511
"8573",100.295428504434
"8574",100.162774522551
"8575",100.224343753459
"8576",102.381888633464
"8577",99.776463165498
"8578",99.9197016656996
"8579",97.0631484907635
"8580",101.696550608861
"8581",102.533991703196
"8582",97.4691192656703
"8583",99.9675201625388
"8584",100.581978178733
"8585",98.5660351848871
"8586",103.010140392199
"8587",100.580774406202
"8588",101.748665563572
"8589",100.001039616476
"8590",102.719470622407
"8591",100.036097833981
"8592",99.7938442594837
"8593",98.0043622746544
"8594",98.2109755270191
"8595",100.186829116413
"8596",100.10607863717
"8597",99.1999202006628
"8598",97.9987600800182
"8599",102.530381288803
"8600",99.6285888980457
"8601",100.941026686441
"8602",100.790855557191
"8603",100.971749619059
"8604",101.005437314278
"8605",99.6973597863386
"8606",99.0196389483157
"8607",100.381273039327
"8608",101.226390401619
"8609",97.4341994380599
"8610",101.249362987876
"8611",101.04178886762
"8612",100.116411830883
"8613",101.543138076388
"8614",98.5382106787485
"8615",100.273368722905
"8616",100.328322894021
"8617",99.1240407771868
"8618",99.6270989512863
"8619",100.109219418138
"8620",100.010806817742
"8621",100.069061830489
"8622",100.071439973055
"8623",99.3061367257438
"8624",100.409350176844
"8625",97.3060337664597
"8626",100.340576987736
"8627",101.928515339707
"8628",101.337282438123
"8629",99.7176661939893
"8630",100.562482396342
"8631",100.569040921
"8632",100.92849470193
"8633",101.518374132855
"8634",103.245123663877
"8635",99.8246083221647
"8636",99.4697694618152
"8637",101.494990212925
"8638",100.965963810757
"8639",101.031618059583
"8640",99.1338742019967
"8641",102.701782937597
"8642",99.0704397888142
"8643",99.9788876296059
"8644",98.5623328258615
"8645",100.654865295633
"8646",97.3567950454085
"8647",101.739063605403
"8648",101.099456376345
"8649",98.5644870948361
"8650",101.210018272479
"8651",99.5715315272148
"8652",99.7900433081666
"8653",101.914701508627
"8654",100.100331006533
"8655",100.125637974198
"8656",99.6299800538303
"8657",97.9839050729962
"8658",98.8134616063958
"8659",101.612833373333
"8660",99.1240020743781
"8661",99.8694599462988
"8662",99.3565683815902
"8663",99.9786669815119
"8664",99.975130602976
"8665",98.7431809511911
"8666",99.4856658769875
"8667",99.2201724479791
"8668",102.638304507662
"8669",99.4071047907786
"8670",99.2010603336703
"8671",100.716379158143
"8672",101.434859031156
"8673",98.3799098770675
"8674",102.771330542043
"8675",99.3111618727407
"8676",103.560660652462
"8677",100.739710009738
"8678",99.5194095023937
"8679",102.254779517206
"8680",100.207806117569
"8681",99.6613308907123
"8682",99.4350128843785
"8683",100.661058479521
"8684",101.890305571013
"8685",99.0377354835456
"8686",101.899709305971
"8687",100.428584403481
"8688",99.4142873820539
"8689",100.878561556525
"8690",98.6965541667314
"8691",98.9352267902759
"8692",99.953735525856
"8693",99.9585758584986
"8694",102.179910703338
"8695",99.838411867245
"8696",99.4863557200212
"8697",99.6328303639293
"8698",99.829434793665
"8699",99.6451610042462
"8700",99.3809148421809
"8701",101.091293264951
"8702",101.2576288958
"8703",102.437961177729
"8704",101.380702998861
"8705",97.6479215101118
"8706",101.077352563529
"8707",102.129856172612
"8708",99.9704387028193
"8709",97.8512679718086
"8710",102.761141997512
"8711",100.045067323798
"8712",100.229978720402
"8713",102.220389498233
"8714",100.241977400273
"8715",98.8486225017142
"8716",98.9662886299375
"8717",99.6334922339779
"8718",98.811868369606
"8719",99.9813492259496
"8720",99.9030270176414
"8721",99.3620520838768
"8722",100.003915183505
"8723",99.1408556246821
"8724",95.3284571398474
"8725",99.5372409614469
"8726",100.829037050907
"8727",100.974724382733
"8728",98.8618203198945
"8729",101.371035998157
"8730",99.1631530665914
"8731",100.203075132682
"8732",98.3281359013391
"8733",99.8228552973641
"8734",101.968347388259
"8735",100.465293966445
"8736",100.005398105914
"8737",97.9888066120233
"8738",101.448741664009
"8739",98.6517273645761
"8740",100.870481107332
"8741",101.843653275125
"8742",100.143504520154
"8743",99.3033284943865
"8744",98.6739709054972
"8745",101.569832314011
"8746",101.482332603382
"8747",101.371847231623
"8748",100.301598660324
"8749",98.2107934936942
"8750",100.564076262456
"8751",100.42695815181
"8752",99.3984869966876
"8753",100.022826040724
"8754",100.426641809606
"8755",101.822038537396
"8756",100.840053927874
"8757",100.388888014232
"8758",101.034426660206
"8759",100.006600344716
"8760",99.4408571924844
"8761",103.46820068984
"8762",100.473076680298
"8763",100.379234966067
"8764",102.623221025359
"8765",99.0296930573
"8766",100.044203628655
"8767",99.8337018494001
"8768",102.46001913037
"8769",99.4405151956882
"8770",101.28534192769
"8771",103.308823678708
"8772",98.6083412839
"8773",101.835148467309
"8774",100.296249179805
"8775",100.090473641451
"8776",100.336506505295
"8777",100.361402604946
"8778",98.7093207290416
"8779",100.612545590238
"8780",102.702902071062
"8781",102.302041919097
"8782",98.9998960866083
"8783",99.3715398129998
"8784",99.8477721778666
"8785",100.664767977677
"8786",100.261526916276
"8787",100.492910779915
"8788",100.573297148166
"8789",99.2594637120335
"8790",97.8370405725318
"8791",96.7663982038766
"8792",100.124486668864
"8793",98.9258680146322
"8794",98.1182572655733
"8795",99.1918085314079
"8796",100.489716047749
"8797",100.284367844993
"8798",99.6683124923389
"8799",98.5155514513894
"8800",97.2184644832054
"8801",98.2275481104558
"8802",102.023756105258
"8803",100.856580963624
