"","x"
"8016",98.2767166937608
"8017",100.742389305206
"8018",100.257341490648
"8019",99.9556141162905
"8020",101.41434135151
"8021",99.2451650740665
"8022",100.692506003706
"8023",100.661299011682
"8024",98.7580270972485
"8025",101.033136313352
"8026",101.06159902851
"8027",100.953723912601
"8028",99.6863573724169
"8029",99.5611102739347
"8030",99.8837452371735
"8031",99.9169890935631
"8032",100.546283151431
"8033",98.4222281872446
"8034",99.9886876764867
"8035",100.112542025206
"8036",100.985150927351
"8037",97.9896812095527
"8038",99.8692847093654
"8039",101.381035426571
"8040",100.191723951566
"8041",99.6494605683891
"8042",99.4989612150792
"8043",99.8173123859617
"8044",99.3196042889804
"8045",99.9268774471364
"8046",99.6568596348381
"8047",98.5145903718418
"8048",100.072830788494
"8049",100.580989001074
"8050",99.1922166122695
"8051",100.338401858066
"8052",100.129212244449
"8053",100.353503055473
"8054",99.469796447053
"8055",99.8920860677869
"8056",98.8470332975332
"8057",99.0613220387725
"8058",100.868823121914
"8059",100.549384849143
"8060",100.80757361506
"8061",100.381300113056
"8062",99.2506888918453
"8063",99.5766626741638
"8064",99.3032337262877
"8065",99.2328512088725
"8066",101.511278957369
"8067",100.319584258767
"8068",98.2681439419662
"8069",99.4816064607183
"8070",100.104571921598
"8071",98.4175753671868
"8072",99.8715421244919
"8073",99.2226669739166
"8074",99.9407791477338
"8075",100.0358115959
"8076",100.757972399018
"8077",99.593304204276
"8078",100.69712943032
"8079",99.1023624658714
"8080",99.6209680447778
"8081",99.2847886398086
"8082",99.4968314807827
"8083",100.697842877274
"8084",98.62347832206
"8085",100.007023196337
"8086",99.305531990216
"8087",99.7858848967624
"8088",99.372267210915
"8089",100.562951577893
"8090",100.984359852867
"8091",101.067412140011
"8092",99.1423707806101
"8093",100.032620547489
"8094",101.272429576831
"8095",101.397933999097
"8096",99.7915286536983
"8097",100.323969675041
"8098",99.1353638870494
"8099",100.111830814416
"8100",99.6637596375696
"8101",99.6011004012008
"8102",99.2567966562911
"8103",100.193662578456
"8104",99.6973401482964
"8105",100.203216330738
"8106",100.909932470716
"8107",99.3939854892183
"8108",99.9389729461271
"8109",99.4657691614634
"8110",100.452782770555
"8111",99.4989577205505
"8112",99.5797605991919
"8113",99.2901097839255
"8114",100.162691499521
"8115",98.6395424714371
"8116",100.006619517421
"8117",99.8473434096854
"8118",100.392836751852
"8119",99.3515377397724
"8120",100.566679039986
"8121",99.1282745679606
"8122",100.86103030265
"8123",101.46256539634
"8124",99.8354649445785
"8125",99.7447177794126
"8126",101.100958549432
"8127",99.9810019536728
"8128",100.746616434684
"8129",100.79923866468
"8130",100.064759246984
"8131",99.8815199488846
"8132",99.8614900521509
"8133",101.498300913743
"8134",100.125578897209
"8135",98.1374172315435
"8136",99.3406473168041
"8137",99.7925296594373
"8138",101.089769056807
"8139",101.365789793708
"8140",99.1186450049416
"8141",99.5805869604631
"8142",98.7789480875811
"8143",100.33136987517
"8144",99.4022339916366
"8145",97.7584160534699
"8146",99.4651613282926
"8147",101.180034765884
"8148",99.7413438697434
"8149",100.763380488799
"8150",100.001524670634
"8151",98.8143514529703
"8152",100.187497925859
"8153",99.4220837642774
"8154",100.094031267974
"8155",101.025122286177
"8156",99.7753858101231
"8157",101.060270075912
"8158",99.5665895757881
"8159",98.8809636066389
"8160",100.484347378519
"8161",100.249489605765
"8162",100.776389178636
"8163",99.9620035768471
"8164",100.024555588131
"8165",100.794404751072
"8166",100.378799599507
"8167",99.7182867666637
"8168",100.368362576162
"8169",99.591858172665
"8170",100.720437628377
"8171",100.480875836751
"8172",101.744788793835
"8173",99.6830984341252
"8174",99.8451689497571
"8175",99.8656335373574
"8176",99.0055348941887
"8177",100.224012559272
"8178",99.1713753636199
"8179",100.464126179896
"8180",100.929910933915
"8181",99.8499549877744
"8182",100.653442501841
"8183",100.458379038276
"8184",100.01532457484
"8185",99.3042700512481
"8186",99.6061430576278
"8187",98.7838249574647
"8188",99.3017202679354
"8189",100.189603620161
"8190",100.10662900204
"8191",100.433945877165
"8192",100.362732098877
"8193",101.073280742151
"8194",100.241477035306
"8195",100.746881765357
"8196",101.232448682213
"8197",100.20102162178
"8198",99.7161012265561
"8199",99.0099419090221
"8200",99.3238831080779
"8201",100.051469582838
"8202",99.1231665229561
"8203",100.499664332802
"8204",99.6764934291954
"8205",99.9415775481901
"8206",99.2625129249932
"8207",98.9185027997298
"8208",99.4844333102696
"8209",98.9519329483527
"8210",100.740129262533
"8211",99.4792841050957
"8212",100.448828470322
"8213",99.5275305924892
"8214",100.548780054924
"8215",100.250079723263
"8216",99.4120429807696
"8217",100.273224490966
"8218",98.9502997874871
"8219",99.9199500413623
"8220",100.15539620401
"8221",98.645936866776
"8222",99.5173170474052
"8223",100.233088683589
"8224",100.43661037735
"8225",100.502459154501
"8226",99.884969027497
"8227",99.1267397957255
"8228",99.861489100881
"8229",99.8769053494053
"8230",100.583896595546
"8231",99.2815946835693
"8232",100.973720360807
"8233",100.491903661297
"8234",98.5340581095219
"8235",99.7004912408349
"8236",99.3487539584086
"8237",100.072435116736
"8238",100.717450112955
"8239",99.4045302668669
"8240",98.5075868112609
"8241",98.958937429234
"8242",100.1982711578
"8243",100.847191670932
"8244",99.6410696875032
"8245",100.508613686631
"8246",100.869329574228
"8247",100.205117989682
"8248",101.474285218541
"8249",99.897684552692
"8250",101.24788519829
"8251",100.054176676858
"8252",100.364586475019
"8253",100.541933487176
"8254",100.700091982433
"8255",99.7892347355883
"8256",99.9402832695536
"8257",100.981304730359
"8258",101.173764933088
"8259",100.486942000359
"8260",99.6218800229614
"8261",98.4796117583998
"8262",100.432214211531
"8263",100.108682897862
"8264",100.394374136759
"8265",99.5372586666393
"8266",99.7712790738772
"8267",99.0608713150457
"8268",99.3240018521196
"8269",99.077726723619
"8270",100.179561676216
"8271",99.8095837873042
"8272",99.4839217703577
"8273",99.6294749396707
"8274",100.335537532572
"8275",100.771992080101
"8276",99.9079772844328
"8277",99.576861125935
"8278",99.7916530620175
"8279",101.211919137491
"8280",100.5548701567
"8281",100.497337842704
"8282",98.9331973181048
"8283",99.679500742093
"8284",100.372288519405
"8285",99.6860680654711
"8286",101.001952331711
"8287",99.8221363921372
"8288",98.5060639558322
"8289",99.2802193470803
"8290",99.5418711558095
"8291",98.7191877058021
"8292",100.900451229475
"8293",99.4669622765164
"8294",100.973127847372
"8295",100.772744325105
"8296",99.7084643293011
"8297",100.019289885889
"8298",101.196179913724
"8299",98.7785115180571
"8300",99.6063485679462
"8301",99.8598781840372
"8302",99.8415847689656
"8303",99.0527444009051
"8304",100.126033556204
"8305",99.9391369151306
"8306",99.5359312514791
"8307",98.8239386614483
"8308",100.232576599688
"8309",100.295798236052
"8310",100.065108088314
"8311",100.595454199087
"8312",99.9955645378785
"8313",100.866315363679
"8314",101.19505440832
"8315",100.214185576335
"8316",100.241178799359
"8317",99.2371562497254
"8318",99.8810040944169
"8319",100.245291633912
"8320",100.502647647331
"8321",100.278106376294
"8322",100.267746685304
"8323",99.8255663823406
"8324",98.0126849373989
"8325",99.6392483976811
"8326",100.362246912399
"8327",99.5234849850515
"8328",100.085224183438
"8329",99.7375415351146
"8330",101.208485241551
"8331",99.6434638202657
"8332",99.9380744283082
"8333",101.369987265459
"8334",99.9856330760738
"8335",101.347102135757
"8336",98.1572437130838
"8337",101.7178946284
"8338",99.2736648311609
"8339",99.9453246761415
"8340",99.768598616177
"8341",99.0972361988176
"8342",99.7632826924006
"8343",99.7884714611099
"8344",99.0532528667488
"8345",100.577281381427
"8346",100.657002077788
"8347",100.597663873942
"8348",99.1755697727603
"8349",100.068434034015
"8350",99.7829390329658
"8351",99.7382479114741
"8352",100.562318682591
"8353",99.9155030184452
"8354",101.147906258153
"8355",99.7738658991009
"8356",100.500186009234
"8357",100.358349055023
"8358",99.9664997696588
"8359",100.393917971152
"8360",99.5889969882307
"8361",99.7315783424831
"8362",99.8100635357171
"8363",99.0851753675546
"8364",101.010392882836
"8365",100.430346912789
"8366",99.4686170178755
"8367",99.2583532092844
"8368",100.13885505161
"8369",99.6673791853489
"8370",99.7138635608811
"8371",99.9061825308014
"8372",99.2610970811425
"8373",100.077878573238
"8374",99.7848100439628
"8375",100.217554811167
"8376",98.9155523317746
"8377",99.8129386461126
"8378",99.3730793177527
"8379",100.351075798017
"8380",101.073947392748
"8381",99.7844048793894
"8382",100.680678647796
"8383",99.7437848485438
"8384",99.895597281013
"8385",98.8704356966264
"8386",99.9874366800582
"8387",100.969932081938
"8388",100.095703010779
"8389",99.5558716584206
"8390",99.3627979227703
"8391",101.169236437513
"8392",99.1872953505387
"8393",100.229628069534
"8394",99.5721848971305
"8395",100.044287105084
"8396",99.5648892748218
"8397",100.604133472283
"8398",100.427558014493
"8399",99.8342355630171
"8400",101.123313496843
"8401",100.386424375803
"8402",99.2229926954434
"8403",100.619670589014
"8404",99.8282702986012
"8405",99.8224934601658
"8406",100.251658211985
"8407",99.539643558097
"8408",99.306513644061
"8409",100.298199680689
"8410",100.336930900581
"8411",101.285969406115
"8412",98.9126438970012
"8413",100.592781531013
"8414",101.195583552605
"8415",98.4483605002466
"8416",100.849666562838
"8417",100.344069711836
"8418",100.304427400681
"8419",100.579292615008
"8420",100.012961023288
"8421",99.0665139192566
"8422",100.742205452899
"8423",98.3435611559442
"8424",100.41832999937
"8425",99.2498290861331
"8426",98.7680286496503
"8427",98.3673005305653
"8428",99.8270427285808
"8429",99.4932770071425
"8430",100.449403644999
"8431",100.079114091615
"8432",99.4660131438042
"8433",100.176082430593
"8434",98.479159282577
"8435",100.091840432617
"8436",99.6903192396991
"8437",99.3478369540525
"8438",99.5711091734329
"8439",99.0684694593593
"8440",100.849060728041
"8441",99.1338655149934
"8442",101.207232220545
"8443",100.31172147697
"8444",100.640900058949
"8445",98.5558222329203
"8446",100.011957665808
"8447",98.4649319901236
"8448",99.4929864108362
"8449",100.005155090043
"8450",100.045589274332
"8451",100.108988061886
"8452",100.436935162454
"8453",98.5714240503442
"8454",99.6601995384799
"8455",99.645232022171
"8456",100.316829881655
"8457",99.8556488342028
"8458",99.3602775170786
"8459",100.324619979757
"8460",99.4533328431152
"8461",99.461472814407
"8462",100.098940397915
"8463",99.7160710557744
"8464",99.8134763212715
"8465",99.6408762435274
"8466",98.2302329575828
"8467",99.6978014927276
"8468",100.16696030511
"8469",101.626142085116
"8470",99.454177843629
"8471",100.429480930881
"8472",99.8768958302729
"8473",99.7955183514121
"8474",100.910740722297
"8475",100.038327669693
"8476",100.462696987754
"8477",100.315432620412
"8478",99.95618301156
"8479",99.4245344165855
"8480",101.543584853326
"8481",99.9748661592311
"8482",99.3259359990828
"8483",100.243418142658
"8484",98.583411795051
"8485",99.5948055085705
"8486",101.201016987685
"8487",99.9388573370521
"8488",100.797967702166
"8489",98.9249101674803
"8490",100.297386710792
"8491",99.779750786687
"8492",100.624087941774
"8493",99.6444661432021
"8494",99.7409687873799
"8495",100.910425578715
"8496",100.79320954782
"8497",101.168486036778
"8498",98.7579188168008
"8499",99.8950485695186
"8500",99.1012678785345
"8501",99.6626492172626
"8502",101.269422035854
"8503",99.2227586613596
"8504",100.418472796071
"8505",100.584463411545
"8506",99.7055659588277
"8507",99.3639339789725
"8508",99.1668592139364
"8509",100.402217138032
"8510",99.1482555436733
"8511",99.308397311886
"8512",100.877105805691
"8513",99.184162431162
"8514",99.7686653553301
"8515",99.5999466522681
"8516",99.2367854112174
"8517",100.201660630824
"8518",99.9980980817598
"8519",99.5888641637197
"8520",98.4927729027661
"8521",99.5411689022799
"8522",98.6230486577647
"8523",100.212668314577
"8524",99.7618409550953
"8525",100.770659064341
"8526",100.14217726298
"8527",100.309560429685
"8528",100.50724054197
"8529",99.5888939687889
"8530",100.127243352216
"8531",99.8144283652412
"8532",100.686938727945
"8533",98.5380750637255
"8534",100.392334472109
"8535",99.8069463897271
"8536",100.834513490298
"8537",100.972167223133
"8538",100.811501746166
"8539",99.8155686520502
"8540",100.216927596977
"8541",100.114355409896
"8542",101.257938537179
"8543",101.530967592588
"8544",100.546025172672
"8545",100.80360860926
"8546",100.671809223809
"8547",99.6110486871713
"8548",99.2707571133074
"8549",99.6820872222587
"8550",99.8433895098036
"8551",99.856928184913
"8552",100.570081563613
"8553",99.7562462873318
"8554",100.420178154177
"8555",98.428188598334
"8556",99.1321945842235
"8557",100.276236769393
"8558",99.3473543434808
"8559",98.9007444809192
"8560",100.192784541715
"8561",99.9158843374661
"8562",100.246099650175
"8563",100.726549950427
"8564",99.9480440800859
"8565",100.094577285776
"8566",100.847147961746
"8567",99.3190761005422
"8568",99.7716005557281
"8569",99.4377949862947
"8570",100.790451912427
"8571",100.210539074964
"8572",100.921481102379
"8573",99.0655774997289
"8574",101.118053820501
"8575",100.455532422763
"8576",99.6066245393704
"8577",100.335459222962
"8578",99.6147357666432
"8579",100.007618804333
"8580",101.214673835507
"8581",100.310497612923
"8582",99.1111732481261
"8583",100.281927678579
"8584",99.3084361275646
"8585",100.442607773192
"8586",99.4480821014799
"8587",100.500827381588
"8588",100.479010502164
"8589",99.0311633908948
"8590",100.785496875114
"8591",99.1906374848285
"8592",100.043721729191
"8593",99.8152992726739
"8594",99.8338751331239
"8595",100.031655593089
"8596",100.976634558715
"8597",99.183067549219
"8598",100.724591983104
"8599",98.7505838864454
"8600",100.158367838406
"8601",99.5106039511621
"8602",98.9469421189524
"8603",99.5005715947104
"8604",99.3755348908655
"8605",99.9051535179621
"8606",100.454974101504
"8607",101.014871079624
"8608",101.961529070332
"8609",99.4760716922116
"8610",99.6032899199682
"8611",98.2047167835899
"8612",100.359381626741
"8613",100.151901493124
"8614",100.935202720942
"8615",99.8243657328496
"8616",99.4458294309463
"8617",100.616285622203
"8618",99.2197066018381
"8619",100.528537772945
"8620",99.1235275000074
"8621",100.712001934403
"8622",100.495452274864
"8623",101.091853782733
"8624",99.2518161291886
"8625",99.2423972797714
"8626",99.9848184059624
"8627",99.8615639923578
"8628",99.4815931092812
"8629",100.017296493983
"8630",98.9598985863719
"8631",99.106436600107
"8632",100.787798519091
"8633",99.5942365665934
"8634",100.265381599713
"8635",100.164159041294
"8636",100.509152118198
"8637",99.7400080269191
"8638",99.057266281639
"8639",100.183574249064
"8640",100.102316571894
"8641",99.5696340077364
"8642",101.485925354445
"8643",100.132271210905
"8644",99.3288479074369
"8645",100.99575318881
"8646",100.335342932158
"8647",100.073721493468
"8648",100.356365038869
"8649",101.740914866661
"8650",100.116563149726
"8651",99.0928612005108
"8652",100.033561537431
"8653",99.5931333632657
"8654",99.9081554390048
"8655",100.073385083151
"8656",100.16829576938
"8657",98.5521936798667
"8658",100.046231791128
"8659",100.096791624851
"8660",99.2862443961787
"8661",101.360287546528
"8662",99.0989600847366
"8663",99.8031637676899
"8664",99.98172317798
"8665",99.2983856024224
"8666",100.228801854241
"8667",99.6803248659034
"8668",98.6195416415308
"8669",102.15181946724
"8670",100.920131677979
"8671",99.8666197659884
"8672",101.206754670068
"8673",100.028055450265
"8674",98.9674039198504
"8675",99.5576604889117
"8676",101.08842199799
"8677",98.6642740803064
"8678",101.080645534524
"8679",100.1344057496
"8680",100.181270657226
"8681",100.030700234227
"8682",101.045239029888
"8683",100.443715657834
"8684",100.37511639425
"8685",99.7961231228217
"8686",99.1624937020921
"8687",100.539044314945
"8688",100.223956292279
"8689",100.016658236801
"8690",97.9636309403369
"8691",100.641424545511
"8692",99.7464225169632
"8693",100.269009468543
"8694",100.374095914493
"8695",100.829310321522
"8696",99.3410122956292
"8697",99.2420903191294
"8698",100.138469990193
"8699",100.256415946112
"8700",100.862124283579
"8701",99.0653882941412
"8702",100.074487223639
"8703",99.686332410877
"8704",97.9739936254506
"8705",100.378942977676
"8706",99.0975101326205
"8707",99.8907220936502
"8708",100.961682574685
"8709",100.233324207728
"8710",100.448417838819
"8711",99.3453514564644
"8712",100.478943297778
"8713",100.938278950389
"8714",101.765092218498
"8715",100.974527013372
"8716",99.9580313749772
"8717",101.011394207014
"8718",100.656645303224
"8719",99.7315154546832
"8720",100.527634479863
"8721",99.935881426999
"8722",100.337544726323
"8723",100.654219536209
"8724",100.833139898705
"8725",100.645195880793
"8726",99.8493622752039
"8727",99.6275502476816
"8728",99.1114452869475
"8729",101.022184487319
"8730",101.093796186531
"8731",101.062713699653
"8732",99.9575509400495
"8733",99.1751079309297
"8734",101.789974507139
"8735",100.560469121632
"8736",99.8673258806874
"8737",100.467459891696
"8738",101.2388639944
"8739",100.940927251799
"8740",99.5234705533012
"8741",100.333047402179
"8742",99.4514780376607
"8743",100.176473059978
"8744",100.374640459317
"8745",100.169033868121
"8746",99.5683093780961
"8747",100.474257461225
"8748",100.756850242414
"8749",100.996666000528
"8750",99.2224478630821
"8751",100.292034425102
"8752",99.8476311100855
"8753",100.910722168355
"8754",101.459768323539
"8755",100.839641372929
"8756",101.514140274673
"8757",100.998017655282
"8758",100.132573876678
"8759",100.65657343451
"8760",100.541115885221
"8761",99.9652211665727
"8762",101.163801283934
"8763",100.980434288916
"8764",99.2555802842737
"8765",98.7637676580077
"8766",99.7699984591432
"8767",100.404930207173
"8768",100.539718223042
"8769",100.555844548373
"8770",100.993356057281
"8771",100.083358656576
"8772",98.7697852959715
"8773",99.162455547387
"8774",100.386788233995
"8775",99.9814475484676
"8776",99.4546034671843
"8777",100.205313906739
"8778",100.677635814302
"8779",99.284869466013
"8780",99.608250120521
"8781",98.7383812946648
"8782",100.928075307498
"8783",98.840877503705
"8784",99.5870440517141
"8785",99.6378031714233
"8786",98.5305406724954
"8787",100.572808729149
"8788",100.746813976278
"8789",100.565924585404
"8790",99.636324120736
"8791",99.2111592027645
"8792",99.3213153493693
"8793",98.8411270918509
"8794",100.160834430078
"8795",100.695106526111
"8796",101.533294404103
"8797",101.219710469192
"8798",101.11263424398
"8799",98.7871156043791
"8800",99.97878163962
"8801",99.4075023569504
"8802",101.286801371585
"8803",99.9234471982722
"8804",98.8101061272947
"8805",101.526521016967
"8806",98.6419776663108
"8807",99.7712465363047
"8808",101.387308204166
"8809",100.00273366017
"8810",101.695669179483
"8811",100.690646747745
"8812",101.983655822729
"8813",100.214578772735
"8814",100.144470343225
"8815",99.2013740840717
"8816",98.8119483042299
"8817",101.625902559495
"8818",101.144899007109
"8819",99.8740384742644
"8820",99.9709337188231
"8821",99.1339818921177
"8822",99.7206512687806
"8823",100.641032542698
"8824",99.8081354698093
"8825",98.5524164911672
"8826",99.9729785747067
"8827",99.6507600547932
"8828",98.763701239632
"8829",99.7488328648075
"8830",99.7171572579635
"8831",101.752919313396
"8832",101.292630117799
"8833",100.111368235202
"8834",99.3184792809726
"8835",100.218807745198
"8836",99.7366049790843
"8837",99.0666693603948
"8838",100.572674478026
"8839",99.6857548467223
"8840",100.820852013038
"8841",100.643220240716
"8842",98.5855318060765
"8843",99.5847532165883
"8844",99.9114307643684
"8845",99.6097334244442
"8846",99.6130364723991
"8847",100.933696969994
"8848",101.152121209311
"8849",100.102700576484
"8850",99.3707445634622
"8851",98.5541718695177
"8852",100.649331150928
"8853",100.933129240902
"8854",99.6853548276045
"8855",100.071178420837
"8856",99.851389363296
"8857",99.985351028926
"8858",100.549819157168
"8859",99.6875469351933
"8860",99.8407717608134
"8861",100.359467997332
"8862",99.8302603833617
"8863",100.179118794446
"8864",98.4907668825947
"8865",99.6784480246215
"8866",99.4925832337219
"8867",99.3120368840674
"8868",101.189483749713
"8869",98.7815041772672
"8870",99.8117338945041
"8871",101.251015531427
"8872",101.623695658961
"8873",100.403773988061
"8874",99.1613282297714
"8875",100.291204314674
"8876",99.8554614212227
"8877",99.8136589984197
"8878",99.583654293269
"8879",99.0279971625647
"8880",101.205326552234
"8881",98.9384865305517
"8882",100.785686102669
"8883",101.078118783052
"8884",98.4616439566271
"8885",99.9330428187668
"8886",99.8117052900629
"8887",100.475009898213
"8888",100.445813896245
"8889",100.290842507207
"8890",100.741631707609
"8891",100.024271325379
"8892",99.9960885798918
"8893",99.8024311896719
"8894",99.5545735269676
"8895",99.48755991048
"8896",101.038944782204
"8897",99.1458002001629
"8898",99.0946229034475
"8899",99.8777895486251
"8900",100.0997670428
"8901",98.6534957834208
"8902",100.89696958124
"8903",99.1126315291708
"8904",101.047938260959
"8905",98.9419828391423
"8906",100.070064754415
"8907",101.062097602806
"8908",101.322029862916
"8909",100.715887734666
"8910",100.181899888071
"8911",100.87813001494
"8912",100.769563971883
"8913",100.88233418256
"8914",101.293171163196
"8915",100.462052500902
"8916",99.1206246251055
"8917",100.46445811117
"8918",100.385448299359
"8919",100.333852057978
"8920",99.5053763208251
"8921",100.816201193989
"8922",100.703565894256
"8923",99.9386607524219
"8924",99.7914973326123
"8925",101.443672367254
"8926",100.953409087691
"8927",101.589464920472
"8928",99.524949326619
"8929",100.248328584867
"8930",101.270290711128
"8931",97.5699114145529
"8932",98.9831928142249
"8933",100.639583087716
"8934",99.9274491544609
"8935",101.154653817324
"8936",101.243915923741
"8937",100.206494569579
"8938",100.535590843534
"8939",99.4617144996571
"8940",98.7605849022485
"8941",100.561730570607
"8942",99.7396643821397
"8943",100.77202174895
"8944",98.9435165602299
"8945",99.6252750058121
"8946",100.138444204286
"8947",100.352439242782
"8948",100.092550053727
"8949",99.1898688064643
"8950",99.4987423388404
"8951",99.5086048990846
"8952",100.331335355958
"8953",99.2481622280631
"8954",99.6381300451147
"8955",98.0262699373838
"8956",101.060367271818
"8957",99.6592897576232
"8958",99.8861011571908
"8959",101.989765095866
"8960",100.607858516639
"8961",99.2140008783661
"8962",98.7890065899645
"8963",98.9573840348322
"8964",101.029962647937
"8965",100.607923008957
"8966",100.427750320718
"8967",99.9935197998801
"8968",100.368432597668
"8969",99.1321523986463
"8970",100.199126609749
"8971",99.9727043103016
"8972",99.5849109748984
"8973",100.331395952375
"8974",98.3707617669404
"8975",99.6183990753105
"8976",100.30154666363
"8977",99.1687927586352
"8978",100.113412342055
"8979",99.6303679578778
"8980",100.136908198482
"8981",99.1727091355371
"8982",100.637278784934
"8983",99.2699364675517
"8984",99.6297767013276
"8985",100.768492029881
"8986",100.564993875824
"8987",99.8448526859543
"8988",100.905968042945
"8989",99.7276823107185
"8990",100.322883296082
"8991",99.6263334047386
"8992",99.397389207469
"8993",98.8229725736458
"8994",100.026964079418
"8995",99.0247961001006
"8996",99.9572975788182
"8997",99.0991543217358
"8998",98.1531658931898
"8999",100.242842476833
"9000",99.8424758534599
"9001",99.2935219619947
"9002",101.953355840659
"9003",100.277337091082
"9004",100.786569218823
"9005",99.4476500959095
"9006",101.047392735644
"9007",101.183193740515
"9008",99.5038350013242
"9009",99.7849353273561
"9010",100.120479583311
"9011",99.5878693250977
"9012",100.241044479908
"9013",101.197120944551
"9014",100.685532360961
"9015",99.5669914322651
"9016",100.560248710171
"9017",99.6864389892892
"9018",100.331517473599
"9019",100.652353095866
"9020",100.066278539811
"9021",102.170218544667
"9022",100.728656083217
"9023",100.514952869677
"9024",100.57964071641
"9025",99.9152108043748
"9026",100.514061276509
"9027",99.2522459795184
"9028",100.639334256386
"9029",100.514112579502
"9030",101.05200491368
"9031",99.9579690761642
"9032",101.158569926736
"9033",100.135617443434
"9034",100.021629033801
"9035",100.27941386228
"9036",99.2432499793961
"9037",98.5608107351147
"9038",100.384896761847
"9039",100.087904569335
"9040",99.6618779811765
"9041",100.715128145531
"9042",100.89164014692
"9043",99.5546488526097
"9044",100.560847326705
"9045",100.165715292212
"9046",100.186609938279
"9047",100.03028131815
"9048",101.828570085078
"9049",99.0067413943019
"9050",100.886239598356
"9051",98.888545639643
"9052",99.2163655221964
"9053",99.0947872953904
"9054",99.6209406253268
"9055",99.2328277169387
"9056",99.9098866834316
"9057",100.117065740478
"9058",100.385546588577
"9059",99.8999764382895
"9060",99.8673673237829
"9061",100.425639748108
"9062",99.5084108301695
"9063",100.894034190212
"9064",100.581544860763
"9065",99.7200029049625
"9066",99.7976209570401
"9067",100.726596115455
"9068",99.038457220561
"9069",100.909720873378
"9070",100.443634848929
"9071",99.9476693361808
"9072",100.190069302672
"9073",101.098320498758
"9074",99.6680406462541
"9075",99.6320884543869
"9076",99.9444201825876
"9077",100.444780340218
"9078",98.9571749784857
"9079",98.9045820138484
"9080",100.324286803766
"9081",99.9133252881344
"9082",98.9923889650764
"9083",101.290356928466
"9084",100.239527378148
"9085",100.020893000846
"9086",99.9278064159056
"9087",98.8036858109123
"9088",101.653502061195
"9089",98.9272248304178
"9090",99.0756777759293
"9091",98.8573883384373
"9092",99.9091220268979
"9093",99.3805162857605
"9094",98.8922340249712
"9095",99.8995321522177
"9096",101.075337126947
"9097",99.7745344476612
"9098",99.8947443826026
"9099",100.83580081018
"9100",100.904265726354
"9101",99.550860383214
"9102",100.58269182858
"9103",98.9876634677763
"9104",98.4589544166913
"9105",98.0340550196525
"9106",100.552850211726
"9107",99.5275272429591
"9108",100.174403771422
"9109",99.7112141565067
"9110",100.741751017659
"9111",100.210753994669
"9112",99.4459506605093
"9113",100.178684502806
"9114",99.7143447258867
"9115",99.846710992266
"9116",99.6401370811042
"9117",99.4629446182707
"9118",99.953900285203
"9119",99.6241240753449
"9120",100.239433219083
"9121",100.293115244087
"9122",99.965378518205
"9123",99.9619817842113
"9124",98.6232874042962
"9125",99.6010612618907
"9126",98.4477825772747
"9127",99.8810111163017
"9128",98.9472957495041
"9129",99.9992879309194
"9130",100.927706570231
"9131",99.750563785898
"9132",99.6690748864484
"9133",100.226159889262
"9134",100.706297276408
"9135",98.777722187565
"9136",100.211411609614
"9137",100.366959672433
"9138",100.28816086701
"9139",98.6992763872827
"9140",98.9170448506113
"9141",100.891187685545
"9142",99.1547105924492
"9143",99.1002960053314
"9144",98.9706428254665
"9145",99.001805183106
"9146",98.1410021689127
"9147",99.3335037202631
"9148",99.7229421082285
"9149",100.194909598815
"9150",98.0912419953237
"9151",99.5137773515486
"9152",99.9760425679362
"9153",99.0639287867738
"9154",99.5071382089568
"9155",99.6997339490401
"9156",100.224909418772
"9157",100.160977441095
"9158",101.258751760599
"9159",100.415060477064
"9160",101.458937781315
"9161",100.102172609711
"9162",99.401895001481
"9163",100.254760656222
"9164",99.7263360935631
"9165",100.221924952436
"9166",100.209634531694
"9167",99.6939217065778
"9168",99.8390159263464
"9169",101.168219784002
"9170",100.264037902314
"9171",99.3226263753337
"9172",99.6427775906292
"9173",98.6612818985616
"9174",99.9369801449566
"9175",100.67906754152
"9176",99.1389577860737
"9177",99.7213755453709
"9178",99.7344927836011
"9179",99.117196380251
"9180",99.0416808737004
"9181",99.6102561685881
"9182",99.8860794069686
"9183",100.251782147516
"9184",100.91529495865
"9185",100.183157564239
"9186",101.593654903615
"9187",99.6990323835282
"9188",99.518526595087
"9189",99.7691279033537
"9190",99.5107003760801
"9191",100.096753871903
"9192",100.350024464133
"9193",99.0415090628065
"9194",99.9244039340672
"9195",100.307722095942
"9196",100.144841284539
"9197",101.049164709064
"9198",100.771317415204
"9199",99.9555139163522
"9200",98.6770241711481
"9201",99.8697745898835
"9202",99.0474843319026
"9203",101.122823051868
"9204",98.3357448315145
"9205",101.659640395244
"9206",100.399773788217
"9207",99.1750104371969
"9208",100.992361399705
"9209",101.166124141983
"9210",99.709084700705
"9211",100.058904468577
"9212",100.376615815763
"9213",99.7911930340767
"9214",99.9154364018695
"9215",99.3742392568082
"9216",99.3390288915337
"9217",100.234201761588
"9218",99.9964862834669
"9219",98.3267591992534
"9220",101.062627024251
"9221",99.5148851572984
"9222",101.519532122488
"9223",100.118067278468
"9224",102.025291477919
"9225",99.8269384898722
"9226",100.850200231308
"9227",98.1902432309364
"9228",100.891307543468
"9229",98.1338237996563
"9230",99.2414954657523
"9231",101.03520404509
"9232",99.0966403759315
"9233",100.085553726172
"9234",98.9278742641812
"9235",99.8218215515231
