"","x"
"7731",101.114043240813
"7732",100.788219675857
"7733",102.067716980038
"7734",95.1075836176632
"7735",100.156793661696
"7736",93.3902543266397
"7737",101.159903590641
"7738",99.9856596091125
"7739",107.042879058335
"7740",95.7690746415567
"7741",100.081844167115
"7742",99.071094358279
"7743",101.097396236031
"7744",98.015283396868
"7745",98.717749477076
"7746",103.360073537722
"7747",102.376037935885
"7748",98.1315295216268
"7749",98.9675187053405
"7750",101.740183033647
"7751",100.06574930564
"7752",100.673811218165
"7753",98.1282306526775
"7754",102.586313520476
"7755",97.9380977600488
"7756",97.9318461673955
"7757",97.0893819829227
"7758",97.4941819111696
"7759",100.378889499229
"7760",100.303638992832
"7761",101.371212695995
"7762",98.1240274417135
"7763",102.599159691209
"7764",103.257374854774
"7765",102.68054835956
"7766",97.5500669961885
"7767",94.5140049565501
"7768",105.671597561995
"7769",101.483699036115
"7770",102.675082040713
"7771",95.8113495526253
"7772",100.069919180018
"7773",93.2362264271106
"7774",98.0401900255323
"7775",98.3294005617663
"7776",99.4694212598488
"7777",99.2488978612256
"7778",101.111931693299
"7779",106.196158529905
"7780",99.7032333475635
"7781",101.886656433109
"7782",100.868278966137
"7783",102.085688500048
"7784",101.671740124929
"7785",96.4256002943907
"7786",99.5356821678379
"7787",99.2545529528934
"7788",98.581221571321
"7789",99.5786394550288
"7790",104.137905825976
"7791",99.7415640710973
"7792",98.8836640380748
"7793",98.1874642720375
"7794",101.883450522631
"7795",102.840306725044
"7796",98.761283324245
"7797",95.639130697833
"7798",99.2144114448604
"7799",99.3645858943113
"7800",102.483386430963
"7801",102.234890897416
"7802",98.3268328360545
"7803",100.710249406087
"7804",101.472222552617
"7805",100.056168547183
"7806",99.8092406166625
"7807",101.005310644822
"7808",92.776732806654
"7809",103.572420612596
"7810",96.4724456338976
"7811",99.695580375691
"7812",98.5818553625704
"7813",100.425666660621
"7814",101.618497991252
"7815",99.8231178673697
"7816",102.525802593469
"7817",98.7788065059922
"7818",102.206369090328
"7819",99.8101696192362
"7820",100.257365718626
"7821",95.7106861885292
"7822",99.7929282263064
"7823",100.930083947858
"7824",98.9560436311017
"7825",99.574995304503
"7826",101.598624486293
"7827",97.7910239899216
"7828",98.7429919600854
"7829",96.3534765272486
"7830",100.817973657365
"7831",103.319051907598
"7832",97.6310454872426
"7833",99.4682919001771
"7834",100.37739330919
"7835",94.4685725646744
"7836",99.6274999593921
"7837",97.3298733802199
"7838",99.731908803663
"7839",97.1668179640327
"7840",103.465566377497
"7841",99.1878302543937
"7842",99.2252902945685
"7843",98.4997890280387
"7844",95.8405292485809
"7845",100.067151051882
"7846",100.426202982135
"7847",101.10513243733
"7848",99.0326333893721
"7849",95.9337665100845
"7850",99.1609253166481
"7851",99.2475472173246
"7852",100.578927533455
"7853",98.766721683845
"7854",96.3835858286602
"7855",99.4479304458623
"7856",99.2057118872247
"7857",101.161316642797
"7858",100.985391361589
"7859",101.528854410142
"7860",98.7630527261284
"7861",101.656825928872
"7862",100.323909759917
"7863",103.685033089528
"7864",102.968516180248
"7865",101.609800759065
"7866",102.442877570994
"7867",99.8077594256311
"7868",101.59487765218
"7869",102.161805028576
"7870",102.482190893714
"7871",102.038116040517
"7872",101.479812075964
"7873",102.215034444258
"7874",102.407782135744
"7875",101.50663074348
"7876",98.8536684747042
"7877",99.1445305853065
"7878",101.58246424865
"7879",103.958921045902
"7880",100.530262906587
"7881",99.7926645248852
"7882",97.9419513851097
"7883",99.8402462927519
"7884",96.0358506040359
"7885",103.802096820675
"7886",96.8274527249204
"7887",100.322598473642
"7888",100.808533062001
"7889",97.7887006774293
"7890",101.072008313289
"7891",99.3238382308266
"7892",99.7511238563144
"7893",107.382321159608
"7894",98.5495032048707
"7895",100.086386165542
"7896",101.527968275212
"7897",99.4830947203629
"7898",97.2189467189382
"7899",106.027720947607
"7900",101.571011527068
"7901",98.2463848167141
"7902",98.7816205650709
"7903",98.6075262130022
"7904",98.8788765930272
"7905",100.131463345093
"7906",97.6195188295647
"7907",99.257556218551
"7908",97.392312226949
"7909",97.7687776952393
"7910",99.216598751632
"7911",98.1205428629713
"7912",96.4238340155359
"7913",98.5178810150731
"7914",99.0967510366246
"7915",101.695940089536
"7916",100.888904731088
"7917",100.798598975666
"7918",101.677347875942
"7919",97.7124419274662
"7920",97.6057970802758
"7921",102.435837780081
"7922",104.099832887932
"7923",98.4894908510106
"7924",99.0182163729985
"7925",96.7563357344794
"7926",102.235373954036
"7927",98.2988427010595
"7928",100.291708268969
"7929",100.396619670814
"7930",101.42764003168
"7931",98.024882327182
"7932",99.399211934324
"7933",99.6169332535598
"7934",101.182867004175
"7935",98.9284994917819
"7936",102.117233595829
"7937",98.0829348449351
"7938",99.2906745737088
"7939",99.1167434286165
"7940",99.6240112447166
"7941",102.696158499715
"7942",101.759245717531
"7943",101.427366603263
"7944",98.5912499323829
"7945",101.170085321551
"7946",105.478066326054
"7947",99.8454641883315
"7948",104.8721257561
"7949",101.395584778172
"7950",99.3008117531298
"7951",99.2904743637702
"7952",96.5858914457228
"7953",101.546547000667
"7954",99.8763991423841
"7955",103.665163387263
"7956",100.472833444351
"7957",97.0299675218393
"7958",98.7765622138643
"7959",99.4135064039167
"7960",106.366109711488
"7961",101.545680971997
"7962",104.711946958333
"7963",101.807141776475
"7964",98.425843613249
"7965",100.622216833813
"7966",99.3444153781988
"7967",104.375721551442
"7968",98.9655294058527
"7969",98.698784912905
"7970",100.15509032852
"7971",101.448121452414
"7972",100.547053834862
"7973",99.6035868401693
"7974",98.1191189102326
"7975",97.7919793346945
"7976",102.973816352303
"7977",103.51313493382
"7978",100.777637190424
"7979",96.7087842099974
"7980",98.7033980065479
"7981",98.3816309809321
"7982",101.731624931552
"7983",101.634921348787
"7984",98.2473136111444
"7985",100.158282497073
"7986",99.9644873798569
"7987",98.5843669495687
"7988",101.058099558912
"7989",101.762123941129
"7990",103.090192903434
"7991",100.707933451624
"7992",103.797215083731
"7993",100.966404684425
"7994",102.157287676458
"7995",98.9460207498924
"7996",97.8730499854938
"7997",103.091452767776
"7998",101.199193596548
"7999",102.875781160981
"8000",101.906368100427
"8001",103.314066014901
"8002",99.3149269116876
"8003",102.0211867928
"8004",99.4930224967828
"8005",103.31782649854
"8006",99.1593824209585
"8007",100.21049877503
"8008",99.0965242897734
"8009",99.2932090427464
"8010",100.225704623492
"8011",96.3396155485738
"8012",99.7857079852393
"8013",101.697766182593
"8014",100.924857962995
"8015",98.3588423503074
"8016",97.5348069582662
"8017",100.519281092751
"8018",97.5965237258606
"8019",101.941451005514
"8020",99.0238758943939
"8021",101.442650824336
"8022",99.5038362436817
"8023",101.564389922092
"8024",103.289969594616
"8025",99.302267391308
"8026",101.299210456873
"8027",99.590806825959
"8028",98.28127515358
"8029",98.3663294026134
"8030",103.143539178539
"8031",97.9054241892502
"8032",100.121093355259
"8033",103.978754287131
"8034",98.0335528090463
"8035",102.06836436063
"8036",99.0161580134035
"8037",99.4210050028275
"8038",97.0388078596418
"8039",97.3021445392191
"8040",100.065450622625
"8041",99.7648117552831
"8042",101.189519556253
"8043",103.009159506294
"8044",103.611522499587
"8045",102.286848286671
"8046",104.26198135941
"8047",100.462927987971
"8048",101.512750543304
"8049",103.066814152748
"8050",97.672978025284
"8051",99.9643168116155
"8052",96.1976272007615
"8053",99.6901432030084
"8054",106.963101862531
"8055",97.1041509354225
"8056",100.792739537577
"8057",103.591452551648
"8058",97.727197682694
"8059",95.8244269118375
"8060",98.0511182247692
"8061",101.050950307334
"8062",100.186344399273
"8063",95.0699635789921
"8064",98.3353685377443
"8065",100.665645019271
"8066",99.0187158160938
"8067",106.463374038905
"8068",97.1351672887271
"8069",97.3455227261543
"8070",101.669660890243
"8071",95.7078111211973
"8072",101.573799064957
"8073",103.915999583867
"8074",99.1969029067569
"8075",101.938733370054
"8076",94.6940243957873
"8077",97.4231284130084
"8078",99.3603342584112
"8079",101.745359515138
"8080",98.6995243580663
"8081",93.3059096112721
"8082",95.9280273279884
"8083",101.143278449983
"8084",98.8922929999747
"8085",96.9421263965258
"8086",100.854083145894
"8087",97.0906597125283
"8088",101.066887089045
"8089",99.5285514280066
"8090",100.577085647371
"8091",99.6102290997366
"8092",98.494101757054
"8093",102.919170879346
"8094",102.595769113136
"8095",99.3288086839919
"8096",100.194583230859
"8097",98.1086089435731
"8098",99.3215047534938
"8099",102.376107701626
"8100",96.5235776430406
"8101",99.1367897849142
"8102",102.922103420922
"8103",96.2793597598502
"8104",100.354252184404
"8105",103.047447047092
"8106",99.9616583884715
"8107",104.930587502609
"8108",98.7974071953231
"8109",99.1935618310049
"8110",101.701587014883
"8111",98.3767148021952
"8112",98.9837753724876
"8113",100.358488796753
"8114",98.8203369957869
"8115",96.5728763440319
"8116",94.052764387068
"8117",99.8959950809532
"8118",101.658750164775
"8119",99.2635693702258
"8120",98.182636672464
"8121",100.141864303568
"8122",101.151425554383
"8123",99.2995800533303
"8124",98.8540258557612
"8125",100.715755408706
"8126",97.8531430006942
"8127",100.901731517483
"8128",99.3664326514775
"8129",102.525256527517
"8130",101.203975953212
"8131",95.2014853077278
"8132",102.715294182101
"8133",102.158480863513
"8134",96.1993158353415
"8135",103.31284178009
"8136",99.046231771468
"8137",102.518242967192
"8138",102.09434487372
"8139",96.8494318338747
"8140",95.5262313621508
"8141",102.990776710071
"8142",95.7547105583646
"8143",99.2686798669772
"8144",101.018944779117
"8145",101.654729040995
"8146",100.743217638302
"8147",96.7148717263157
"8148",100.19967135238
"8149",103.018830316005
"8150",103.663712968901
"8151",98.9020974172896
"8152",101.337116638036
"8153",105.089751782969
"8154",101.491035778763
"8155",100.943435048659
"8156",97.7048165927574
"8157",98.9577131413435
"8158",100.840095863474
"8159",101.263910309543
"8160",98.0615913686966
"8161",105.071755549378
"8162",101.073013065613
"8163",97.5561589617395
"8164",100.020089919869
"8165",100.137467625391
"8166",102.634210264053
"8167",98.4131588507049
"8168",101.860137619824
"8169",95.0722446150522
"8170",100.692832430636
"8171",98.6454730054267
"8172",104.467634928604
"8173",100.048791760104
"8174",104.081384827531
"8175",103.310697244809
"8176",100.133908188985
"8177",101.979788288422
"8178",97.3841720765845
"8179",104.639973534906
"8180",101.279154816595
"8181",91.1915147385313
"8182",102.049132229213
"8183",99.555574991762
"8184",98.2989561457801
"8185",99.8895803909843
"8186",97.1051238140247
"8187",97.8987354396805
"8188",103.276380758866
"8189",101.342987335492
"8190",98.6961144781431
"8191",100.325788921759
"8192",98.5451829107317
"8193",103.162965800369
"8194",95.4055620189292
"8195",94.7741935539655
"8196",97.6750361940477
"8197",101.773388971607
"8198",95.6635849516117
"8199",100.201510924863
"8200",104.463045860454
"8201",98.7543666069226
"8202",99.5562723797197
"8203",102.248659734344
"8204",102.757865251375
"8205",101.371931408794
"8206",100.885677938856
"8207",98.4366195832824
"8208",102.25768103101
"8209",99.0500778344931
"8210",101.471265904406
"8211",103.429651155628
"8212",96.6010055680738
"8213",100.124780591544
"8214",100.812190746721
"8215",99.4302223926362
"8216",96.2135176708658
"8217",99.70500661352
"8218",98.6979427178981
"8219",97.1657453902749
"8220",101.22965523882
"8221",98.1878289582334
"8222",99.8254742815655
"8223",97.294695104151
"8224",96.164633822815
"8225",101.536434450884
"8226",102.694768923468
"8227",99.3049150873124
"8228",97.9752822602279
"8229",102.503763975643
"8230",101.183805777131
"8231",103.567478763958
"8232",92.1461075481791
"8233",101.511498685959
"8234",100.568388129184
"8235",100.573946768266
"8236",101.669277664781
"8237",97.8055357892418
"8238",99.475484954459
"8239",97.5140045704703
"8240",103.162441415381
"8241",99.6682645422982
"8242",95.6030620042493
"8243",102.661708499263
"8244",98.7422008487921
"8245",102.624503463126
"8246",101.601923631206
"8247",98.9989820505057
"8248",98.612210702447
"8249",95.2529598376185
"8250",100.254278576663
"8251",96.9418474911078
"8252",98.1032694892599
"8253",100.732433613354
"8254",96.2084457392029
"8255",96.2472093435717
"8256",96.9291468131568
"8257",99.4818185475083
"8258",101.374447024095
"8259",99.6070532132936
"8260",100.443234705629
"8261",99.8064833932862
"8262",100.085955621543
"8263",98.075854736525
"8264",100.978466363179
"8265",99.8018594800787
"8266",97.9613618003297
"8267",104.689989309578
"8268",99.1279151740524
"8269",95.6482497493081
"8270",101.848602973257
"8271",100.802162761132
"8272",99.2319654350843
"8273",100.543619590537
"8274",99.2260147316588
"8275",100.76267320551
"8276",95.1538292513904
"8277",99.5193657186501
"8278",97.6260721691667
"8279",95.9158587400379
"8280",101.261024481361
"8281",100.998456330055
"8282",101.358639402712
"8283",98.3346858698834
"8284",100.472659151709
"8285",104.015589597183
"8286",103.16115358097
"8287",102.102069209351
"8288",100.828008603889
"8289",95.9302017399153
"8290",103.467516193589
"8291",100.579675198582
"8292",95.1617266309575
"8293",99.7423947771257
"8294",104.136285443363
"8295",100.081606606045
"8296",104.597284389014
"8297",99.6472377196851
"8298",102.865217296102
"8299",99.6657803487296
"8300",96.4456885751996
"8301",99.6091069870238
"8302",99.6454666335721
"8303",101.089930550005
"8304",97.2888794959989
"8305",98.0437158305217
"8306",101.014603765653
"8307",102.521024570158
"8308",98.3635530656479
"8309",99.4703909112791
"8310",100.144357370443
"8311",100.984122672794
"8312",100.56302061526
"8313",101.994588383711
"8314",101.008611118863
"8315",101.559776102376
"8316",103.365090949354
"8317",98.0339037130739
"8318",96.000883840408
"8319",102.526935879781
"8320",97.787982537475
"8321",102.710650601174
"8322",97.314704579737
"8323",99.057316631615
"8324",101.140019458696
"8325",99.0485329712685
"8326",98.4351496203787
"8327",99.8459522785485
"8328",99.9449696997486
"8329",100.964066767231
"8330",99.519501489448
"8331",105.2067653056
"8332",100.066809362917
"8333",103.282295843604
"8334",99.7732480441041
"8335",100.184886225756
"8336",100.262969074128
"8337",99.1414422867101
"8338",97.0114491473432
"8339",100.922706912206
"8340",99.2668175060616
"8341",102.304058602163
"8342",101.677291919715
"8343",97.4820710106803
"8344",101.716086481351
"8345",103.200866537676
"8346",101.080698885359
"8347",99.3527860944405
"8348",95.3169239255045
"8349",101.414755386589
"8350",97.7437830398587
"8351",96.7231940300131
"8352",98.6815615824886
"8353",101.905489543485
"8354",100.383881501206
"8355",98.9390676154077
"8356",101.282701635158
"8357",98.2472295049618
"8358",98.2456302562048
"8359",101.030193103255
"8360",101.439596561804
"8361",100.149353363245
"8362",99.445307770865
"8363",102.619897633587
"8364",103.59141205821
"8365",99.9926107644906
"8366",98.15943075097
"8367",97.8552246631266
"8368",94.5553426894619
"8369",96.7984926195903
"8370",95.6061211768182
"8371",99.5995477677641
"8372",100.802635443625
"8373",95.7118825270177
"8374",100.468594607239
"8375",102.96894794606
"8376",100.021400641965
"8377",95.3839970218814
"8378",98.0542731616402
"8379",101.053291213689
"8380",101.795492080909
"8381",100.319668592112
"8382",97.4339432835028
"8383",99.6059498180021
"8384",99.4549160655063
"8385",96.6944406731245
"8386",101.740060623689
"8387",106.631650884918
"8388",97.2809673930606
"8389",98.2971445240725
"8390",101.545485361836
"8391",97.7387536798382
"8392",99.2300616960548
"8393",98.4736402432413
"8394",100.715578537842
"8395",98.9037677002936
"8396",98.5805344901189
"8397",103.213754238244
"8398",100.560729615724
"8399",101.261048430122
"8400",100.317816605899
"8401",104.926068546327
"8402",95.7740299776316
"8403",97.0355452218245
"8404",100.172553721107
"8405",100.255741890777
"8406",103.534012479039
"8407",93.8232292428008
"8408",103.812478765537
"8409",100.291183957055
"8410",103.409168951984
"8411",98.4971360884304
"8412",100.337429573429
"8413",100.220306056226
"8414",100.699123789259
"8415",99.3885349496809
"8416",105.159354785753
"8417",96.5935119916895
"8418",103.612656738825
"8419",102.951256687068
"8420",100.040677738313
"8421",95.1327418331787
"8422",106.617983555298
"8423",101.529692043322
"8424",100.047557284976
"8425",102.269307981353
"8426",99.6802284898362
"8427",99.3333536820994
"8428",99.6490556483549
"8429",99.554258464068
"8430",96.7594913130331
"8431",96.1989610034409
"8432",99.6398218758929
"8433",96.6781437208319
"8434",99.428336183428
"8435",99.3130638599838
"8436",99.0306232889485
"8437",105.418207279534
"8438",98.9247308877513
"8439",100.112056218588
"8440",99.7173055239567
"8441",101.0727672855
"8442",100.137942665302
"8443",98.9633889002596
"8444",99.2323121800887
"8445",99.0020938425177
"8446",100.930200814507
"8447",101.662027913424
"8448",103.316813698407
"8449",100.776536298564
"8450",98.4418536591415
"8451",99.6977789440733
"8452",99.729813530522
"8453",103.043383032543
"8454",104.229898468246
"8455",97.9709365356064
"8456",102.641083100351
"8457",99.8254285431531
"8458",99.5812643712911
"8459",100.727297422835
"8460",99.6579115781297
"8461",99.1897535369425
"8462",98.1913265424109
"8463",100.156491388962
"8464",100.933490477841
"8465",98.0289754578915
"8466",101.609255627184
"8467",102.162257214483
"8468",100.328193949249
"8469",100.980318880224
"8470",102.147204185423
"8471",99.6298945357449
"8472",106.06104014163
"8473",101.774778537313
"8474",99.039497331333
"8475",102.700922330105
"8476",98.7443082758726
"8477",96.8293026593571
"8478",102.782679066448
"8479",103.498749867971
"8480",99.272487333052
"8481",101.055702315111
"8482",99.9367375589964
"8483",100.883283787722
"8484",101.643566686513
"8485",102.693892685908
"8486",102.75891078215
"8487",102.837046716724
"8488",98.798183326693
"8489",105.054277998378
"8490",101.179821390719
"8491",100.346104215339
"8492",101.346193533296
"8493",99.1919980315906
"8494",104.832920726802
"8495",96.782374868932
"8496",100.553171317169
"8497",97.4829340090492
"8498",100.8798368938
"8499",99.4205700502857
"8500",98.1816773955581
"8501",101.394023145675
"8502",101.68376846489
"8503",100.920281910026
"8504",99.9721780049725
"8505",99.8280084655451
"8506",101.479900245753
"8507",99.9119741726053
"8508",100.050466803828
"8509",100.301262821939
"8510",99.8649115388265
"8511",100.105283273124
"8512",95.7466216723243
"8513",98.107517735213
"8514",96.4861923708199
"8515",98.2856917217671
"8516",100.834273666933
"8517",102.944650626339
"8518",103.539850105798
"8519",96.49857778406
"8520",99.1509079418047
"8521",96.9629748794968
"8522",100.089318193147
"8523",98.3226121325857
"8524",94.9007129870375
"8525",101.763049578193
"8526",99.3116003083651
"8527",102.172639746535
"8528",102.569472977777
"8529",100.397620156407
"8530",101.085055042497
"8531",101.141503101239
"8532",102.026443065048
"8533",101.482364972208
"8534",98.820267415558
"8535",97.9210453269567
"8536",95.6873840596306
"8537",101.479082960793
"8538",94.3199603666346
"8539",99.7157600282243
"8540",98.8300900938915
"8541",101.446852278102
"8542",100.424721452737
"8543",100.012763991871
"8544",97.3968265789862
"8545",100.181655963081
"8546",100.236207289527
"8547",96.5258542217501
"8548",97.9978826866353
"8549",100.367899102363
"8550",95.664925057992
"8551",100.184072348562
"8552",102.292014531041
"8553",99.5082387302837
"8554",99.4820294884554
"8555",101.494003651596
"8556",99.6373632436531
"8557",97.5306052532289
"8558",100.389537296696
"8559",99.8535358663113
"8560",99.1911101926095
"8561",102.228174573947
"8562",100.248423579003
"8563",100.574697818816
"8564",96.2789112165257
"8565",98.735803302526
"8566",99.9796801016792
"8567",99.200048747909
"8568",99.3017871502713
"8569",100.05546989596
"8570",101.384992702386
"8571",96.8509563647
"8572",100.42264026444
"8573",99.1371034408327
"8574",97.0062743882031
"8575",96.4301136574546
"8576",99.1910491806046
"8577",101.200563240615
"8578",95.8336598682118
"8579",102.035749274747
"8580",103.040682784003
"8581",92.7537918313221
"8582",99.1996761027245
"8583",101.046932054522
"8584",99.8079082334479
"8585",98.951070317213
"8586",98.6461393417477
"8587",95.279955309408
"8588",99.2831680611332
"8589",103.008236895138
"8590",102.598550021113
"8591",95.6768685836102
"8592",101.121909501125
"8593",102.595694997258
"8594",102.862484949251
"8595",99.2709757306242
"8596",100.515612614764
"8597",106.634469463662
"8598",102.179575051904
"8599",97.9806117198998
"8600",97.8570351597784
"8601",100.861871754828
"8602",94.9523858132575
"8603",96.6733783421676
"8604",103.625983463581
"8605",100.848547596546
"8606",102.049818894005
"8607",101.76243193478
"8608",101.27857100135
"8609",103.240157246001
"8610",101.175143388151
"8611",102.714539224307
"8612",100.423948362808
"8613",97.8792534331022
"8614",99.7179315080246
"8615",98.3401431697302
"8616",98.4389696610085
"8617",99.7003651371526
"8618",102.512020748672
"8619",98.844714646303
"8620",100.527891738151
"8621",98.988329779665
"8622",96.6589317891246
"8623",105.354640926972
"8624",98.626459675498
"8625",99.6934788631794
"8626",102.12172735126
"8627",98.0878481381289
"8628",94.8447365634531
"8629",100.647721016946
"8630",96.4886496405709
"8631",103.816271809077
"8632",101.894755518616
"8633",99.8979583345968
"8634",100.578445469735
"8635",96.0215372926612
"8636",101.411057939503
"8637",97.3915779833185
"8638",104.043838512729
"8639",101.524937943408
"8640",99.7583669122852
"8641",101.514871896616
"8642",100.955080900507
"8643",99.3552399164653
"8644",99.780147443953
"8645",98.8400354796449
"8646",102.852661739515
"8647",96.941240654424
"8648",101.09730342012
"8649",95.6916179687092
"8650",98.771122404432
"8651",100.126049826086
"8652",97.7442385640268
"8653",98.249433270665
"8654",100.598268097873
"8655",100.40598502787
"8656",97.4299758855389
"8657",98.484437874324
"8658",102.007357111066
"8659",98.5253215178748
"8660",101.874211512561
"8661",101.104893310913
"8662",97.7087109094828
"8663",100.714278158799
"8664",100.284889698303
"8665",98.6283997037938
"8666",99.3410886546453
"8667",102.595689905743
"8668",99.7389473829803
"8669",99.0895314385115
"8670",102.490438692916
"8671",102.888853453356
"8672",98.7107240476584
"8673",98.7838010402854
"8674",100.311860956033
"8675",99.2351955144401
"8676",99.5416926225596
"8677",99.778977139805
"8678",102.849919747944
"8679",98.1519694085598
"8680",98.8051077214134
"8681",99.6754041538449
"8682",101.268351824673
"8683",97.2846867030141
"8684",98.9905151808987
"8685",105.547056610913
"8686",100.488169199636
"8687",98.0292371990151
"8688",101.746667728827
"8689",100.844918020452
"8690",99.9867799620448
"8691",100.797501476951
"8692",101.14205776809
"8693",93.3322478429832
"8694",100.058331340937
"8695",94.2868904699666
"8696",102.646787663601
"8697",102.676266711913
"8698",103.752988204591
"8699",98.5719974395019
"8700",103.401801294962
"8701",96.6696219098845
"8702",101.944988912031
"8703",100.602174658522
"8704",99.335851231847
"8705",95.073725730598
"8706",97.8497174449183
"8707",105.568409040182
"8708",98.7045533622087
"8709",102.817464620633
"8710",96.8841072532282
"8711",101.858708683075
"8712",97.7363918205315
"8713",96.5868867169585
"8714",97.2976813768262
"8715",103.829464059164
"8716",98.5812865200963
"8717",94.5216673363087
"8718",101.117237022416
"8719",98.3450577861904
"8720",96.8011799061827
"8721",97.3739237294367
"8722",101.244481504148
"8723",98.7820893241407
"8724",99.4678381832667
"8725",98.6682751898023
"8726",97.2919797757879
"8727",100.927312579479
"8728",99.0819452237665
"8729",97.7305834705334
"8730",97.5378088968793
"8731",99.3224348098642
"8732",98.5373426040899
"8733",96.7627438239858
"8734",100.897450133285
"8735",99.5578798435103
"8736",98.0690770022685
"8737",94.4511514061027
"8738",98.4439413321995
"8739",99.8851247857029
"8740",91.3905991218348
"8741",97.36468237159
"8742",102.814223276775
"8743",96.4104511367668
"8744",101.202220079548
"8745",99.5426559700281
"8746",100.964013045656
"8747",102.923170880427
"8748",101.283550335147
"8749",101.148725787719
"8750",97.4630936522491
"8751",94.6036367995617
"8752",97.20814211246
"8753",99.9087262405585
"8754",100.031832656435
"8755",99.8679520876949
"8756",100.886075843264
"8757",99.763494608087
"8758",104.335622299192
"8759",100.755756060202
"8760",99.3204930034138
"8761",100.869546398235
"8762",101.561079289977
"8763",95.0544929353695
"8764",105.160335549678
"8765",95.7555776314514
"8766",101.278800075464
"8767",105.050792214492
"8768",98.0455329815259
"8769",99.8411646800091
"8770",102.275488711813
"8771",100.319889564934
"8772",97.2865441162295
"8773",97.6292679863427
"8774",98.9038096311143
"8775",97.1285507323455
"8776",101.95956914976
"8777",103.755731482995
"8778",102.379546403557
"8779",102.007499066291
"8780",103.045463867765
"8781",102.234648125532
"8782",101.664056735358
"8783",98.8026112636616
"8784",100.073524195613
"8785",99.8276448380876
"8786",99.2016354147457
"8787",99.5116168255845
"8788",97.2720211907023
"8789",96.6729216492196
"8790",104.656496507647
"8791",99.3848079542823
"8792",102.561449651838
"8793",99.0764464289938
"8794",100.029980951475
"8795",100.992078591697
"8796",100.742333249144
"8797",100.482041339834
"8798",97.580535970382
"8799",98.3710986016248
"8800",101.935787471049
"8801",95.1099446715167
"8802",101.5092542212
"8803",102.400939034755
"8804",102.682928980959
"8805",102.171042790329
"8806",96.3588313599939
"8807",105.512293781272
"8808",101.1587978216
"8809",100.798746836969
"8810",101.814124936152
"8811",99.0954567209455
"8812",102.120432811011
"8813",94.0356067955099
"8814",97.9738126504597
"8815",99.4570265896929
"8816",103.459672349857
"8817",100.080423764597
"8818",101.841461874287
"8819",103.365172903275
"8820",102.807531072825
"8821",105.05881954198
"8822",101.56371935839
"8823",101.660100787993
"8824",103.283309077028
"8825",102.393344994697
"8826",97.5638299525757
"8827",97.549836204863
"8828",99.1652106050447
"8829",102.491048587983
"8830",99.1546579754722
"8831",101.395054482488
"8832",103.614403944171
"8833",99.0140683089189
"8834",103.022017876312
"8835",98.6258111132179
"8836",102.838051690833
"8837",96.0574248713257
"8838",102.327071469517
"8839",98.2960345109452
"8840",101.662112578805
"8841",101.071365643963
"8842",97.3177004806904
"8843",101.93816596266
"8844",104.35832766053
"8845",102.61699426341
"8846",104.795002768154
"8847",94.8010026487126
"8848",100.526383381114
"8849",96.8183924920608
"8850",98.8872400638039
"8851",98.5125208284058
"8852",102.263323559527
"8853",101.56138053002
"8854",99.5306182687419
"8855",97.3473476815615
"8856",102.364277413509
"8857",99.6206540902404
"8858",97.3474859732878
"8859",101.992526879778
"8860",97.8807109515457
"8861",98.5323611994257
"8862",93.6609557083609
"8863",99.4157618794057
"8864",101.626818361071
"8865",103.479071838069
"8866",99.9166088288575
"8867",100.7776599814
"8868",101.92779597054
"8869",98.1234473034762
"8870",101.715549436561
"8871",101.98482942504
"8872",103.683402954296
"8873",105.426733959367
"8874",94.6711627091854
"8875",103.193601594137
"8876",103.850366417433
"8877",103.117621071635
"8878",102.070845491146
"8879",102.338474998846
"8880",100.9924334328
"8881",97.499033922472
"8882",102.125888614978
"8883",98.6349203964379
"8884",104.158754876474
"8885",97.4245936528011
"8886",97.7404500984307
"8887",99.9773671034964
"8888",96.1988380805334
"8889",99.5429483910889
"8890",100.626081339373
"8891",103.087399871044
"8892",98.6881105278067
"8893",97.6865916651852
"8894",100.459816332868
"8895",100.066494679548
"8896",102.064241624549
"8897",96.6449718527003
"8898",102.655698243706
"8899",99.6044303976438
"8900",103.273031516348
"8901",102.270073765422
"8902",100.740136331576
"8903",99.1550453521987
"8904",97.880436146228
"8905",97.0341082888268
"8906",99.6844473829557
"8907",100.289024223073
"8908",104.065083215577
"8909",97.203173715942
"8910",97.717896504087
"8911",102.539636719056
"8912",103.933066940199
"8913",98.0157110680878
"8914",98.221120732883
"8915",99.6965406493182
"8916",98.761006772829
"8917",98.8636722123249
"8918",99.21439964998
"8919",96.4247310241286
"8920",101.996690508058
"8921",101.004977173511
"8922",106.464942595693
"8923",101.370046168946
"8924",99.8727291466226
"8925",103.747702170177
"8926",101.787399534773
"8927",96.7122199864049
"8928",105.468829646864
"8929",101.83903888284
"8930",98.2349269699844
"8931",101.576059660969
"8932",103.252246270658
"8933",97.4931045235394
"8934",98.3192635463286
"8935",99.9466857062727
"8936",98.6137190155147
"8937",98.4768607832275
"8938",100.709652874848
"8939",103.545851322351
"8940",97.4240750201698
"8941",105.080863234851
"8942",103.054886630998
"8943",103.204093133229
"8944",98.4147699491003
"8945",96.0992547597706
"8946",98.2995365391658
"8947",99.2736484358234
"8948",98.6279621420957
"8949",100.113612219997
"8950",97.987530986229
"8951",103.715003745103
"8952",98.6396233340159
"8953",98.7962749730444
